5357,16393
2312,9677
5390,48923
9219,2168
8065,4853
6198,1759
3211,6079
9885,2956
385,1298
7158,11564
3532,7115
8495,29084
9081,3560
4957,840
3795,5719
3503,14039
1327,25124
7159,20770
3999,40067
7617,2327
404,3565
8277,990
1737,22240
9822,37645
329,24310
3838,18997
1010,9801
7661,9980
8140,6024
7684,10710
4607,16892
9849,7779
6348,9509
6349,8464
5421,1464
765,5712
2547,485
4984,8543
650,3812
2932,9770
2142,2869
534,1617
7780,243
7576,11630
5491,7720
1575,9775
1079,17137
6819,973
8734,5914
1430,18305
788,7479
5490,6486
9707,332
8878,3195
1664,8312
36,968
2716,5585
2674,6448
4049,1889
7208,3105
6710,522
5008,7873
3409,29633
3058,14006
1357,1179
8830,3098
3823,6781
257,13549
3815,32763
825,8481
3189,10742
5957,6240
1359,7855
969,18561
3533,29
3203,1615
8896,13783
964,50000
6374,27581
3982,21112
2394,10300
7162,5168
9472,1388
8453,18914
6040,6645
7488,1357
8490,13040
8756,2451
6515,10832
8891,364
5964,6441
3225,3279
3900,2241
9374,127
6284,6947
5257,7478
4556,1238
6459,2002
5514,39568
8371,7304
7285,7430
5056,11558
681,3286
4996,4352
2377,3576
4214,400
8199,3361
7626,215
1531,5992
4573,3083
1608,47
277,9681
1736,28217
7433,976
8731,13179
4128,5501
4921,16541
3573,5017
9237,4276
1436,3656
2464,3799
5201,2207
4662,7570
6364,8181
927,5457
7298,11145
7974,297
1836,9384
3757,9676
9840,50000
207,8743
7394,7674
4896,6601
888,960
2391,2513
3626,2800
1455,8971
590,9353
1252,4248
9338,30450
5164,23189
9212,19183
9615,2372
3252,15525
6645,14563
8346,12915
3732,9539
7919,2765
1919,24108
2969,19422
5707,1443
4384,7372
4523,18539
6721,20473
7100,1873
5450,825
4019,1343
5074,5079
3638,41707
4129,476
1267,1027
3846,39846
1523,11631
2515,4008
1086,204
266,3614
6141,6198
8893,14115
857,12809
3745,12511
8231,6899
2373,11256
9310,14822
7847,2278
1977,13530
2307,19624
6193,3911
5709,2297
226,2695
4465,2112
8679,5291
5934,8527
5201,2207
3202,6072
9007,9845
2301,9008
5004,13583
3027,12968
3728,3702
8643,14759
3508,8910
4995,3783
8841,4
1383,16852
7510,3319
6279,575
1650,607
4,2792
5173,1000
8859,21724
101,1292
9756,3827
1232,1643
9411,11261
7603,45706
9561,48129
1719,6608
149,30264
5270,831
8297,27353
966,24542
301,301
583,158
6167,1133
3503,14039
9591,902
8468,4539
4860,750
8970,1316
8548,2455
3503,14039
2478,21174
3543,2946
2344,23091
213,3103
7406,22253
4975,3613
1863,12606
3762,2414
148,5788
722,5007
3863,21349
9905,50000
8306,7400
9627,10847
3860,16074
7867,563
1346,25872
361,5561
9490,32084
5995,1294
1327,25124
9791,14821
6579,7898
7494,15635
9647,2137
2522,2196
2315,14649
4507,7458
1492,10693
863,6700
8010,3115
322,12091
759,3120
6706,2097
535,5869
8165,13407
1681,13996
8751,19088
8279,5312
8182,27576
5825,28081
2142,2869
4439,10359
4132,4596
8121,14341
8299,4111
8351,44198
5819,5846
8661,15623
4193,28147
1815,16199
9988,7619
3985,2435
4746,10805
3835,23723
3632,36463
7268,4606
6150,5614
8139,2570
8760,1150
7013,4179
2501,11477
5434,2860
7772,8885
9207,32841
5969,6376
2289,22653
7240,9732
4720,15328
568,889
5422,13501
546,4456
9063,9815
9861,4365
1030,28377
3536,15919
4513,20995
5733,8452
9356,686
3174,9524
9927,154
1171,4933
9514,18056
3912,33388
5917,19546
3349,3618
3896,30821
9537,2202
5851,1550
2035,888
8297,27353
2865,1050
4536,1657
3731,17832
6989,48218
95,10198
6052,4021
5631,8140
7335,4980
7125,4861
2551,6848
9110,16710
4023,33077
7966,1317
5323,50000
5053,15769
1503,4154
9836,23520
7138,8130
859,8438
3010,8653
7065,21931
8382,14935
8877,3659
7329,18848
651,12787
8578,3129
1225,2964
188,5182
4430,3568
9612,2441
4837,23903
3647,3197
500,5395
4920,470
636,10304
6947,2249
972,2192
2619,24989
635,17259
8097,28191
5171,4094
9745,4665
2120,156
3137,10818
5068,8935
3525,482
4640,6116
4905,9538
664,1891
1851,892
4267,22961
4081,21152
6585,6058
9496,698
1411,2389
7236,1794
8075,2250
2636,10083
3776,5824
8857,6277
8601,8673
8613,7844
2504,7572
9101,2271
9885,2956
9492,18839
6049,124
858,6818
2112,24030
6684,6244
5307,3470
7283,4974
2781,4901
3780,2762
6772,5637
7849,10236
3657,11644
7765,9119
9106,3451
4321,3733
5968,7830
9726,828
8403,1917
2554,17056
9222,7917
6166,10825
6142,4534
3649,8706
5154,3181
9919,21226
2506,5335
3755,15499
4884,244
5010,28
9209,6810
4770,635
855,5800
1610,12064
5628,2888
2967,2436
8294,9769
7287,8747
6602,307
7427,6321
1067,3075
9726,828
1628,6252
4725,8207
7491,2265
735,2485
5398,2783
9812,7340
6813,6836
153,27084
2366,32825
6035,5283
6319,4327
8508,903
6037,21081
7826,17607
8427,14890
8543,6057
1581,4541
3312,2710
9906,4479
790,20836
4434,2852
761,8717
8752,1093
62,1631
80,12789
7046,5413
3701,26019
3034,1004
4473,12739
4769,1978
2760,45378
6102,21638
5846,5136
6604,1931
3189,10742
1244,1183
6416,33438
2,17363
7750,4926
8782,6357
2389,4357
421,5073
3642,41669
8426,389
8247,14806
8422,2727
3322,2023
9829,9846
8086,20243
9580,13308
6971,13078
2520,9834
6693,378
5724,23341
8934,7087
3125,2488
9122,25129
2635,865
6159,1729
9948,12656
3756,29776
8919,27436
2402,4346
9602,30206
1875,536
1943,4961
7199,10690
8291,1586
1945,23081
4949,2551
3425,593
686,19705
5370,11149
3420,14777
5465,12644
3618,1881
1842,11754
5139,9436
9799,18310
6280,688
1071,1483
3122,2184
8800,1801
7764,9018
5198,21160
4086,4553
889,6917
673,5031
6721,20473
3400,14489
621,28887
478,8594
8671,690
9375,20779
80,12789
547,13558
1318,11927
3631,17792
5190,13913
9615,2372
8580,4264
4968,9186
6653,9067
303,2896
8388,14486
2118,32589
273,6033
6582,4359
3609,2053
72,5124
2862,30452
4680,6607
9546,3459
8014,8810
2444,9262
4745,5269
2100,7117
9685,19919
1770,32239
8821,14797
3085,11031
2391,2513
5651,1380
8109,34361
8118,9854
2084,654
8656,5576
9436,7895
5715,4170
198,7358
5403,220
648,1134
5166,5137
2056,7252
951,2554
9906,4479
4175,649
1224,298
6488,31674
4136,488
7648,17453
5702,10837
8817,1684
7194,6871
3716,12981
7613,35442
8291,1586
2168,5101
7299,1662
61,19708
7342,6464
6736,9298
8804,32813
2993,12608
1197,20428
6922,33334
1429,5500
6205,22520
2710,4507
7145,1014
6404,1334
8113,5130
7793,6598
7922,14902
170,1061
8744,50000
4181,2179
697,1595
6320,5563
7021,2044
4833,13258
3968,45862
2724,23920
2,17363
7514,415
2792,5736
7616,2683
5806,7299
4961,14001
1267,1027
2219,5700
8655,8215
4355,3022
1024,10082
1648,39218
5553,5504
4298,6716
9430,32615
1758,4034
7009,15386
6575,1051
4514,16137
1474,1640
720,6846
8789,8491
7996,1052
5816,4724
2970,2992
8693,47040
2136,782
9991,21127
9879,6618
2456,13933
2715,8623
9881,34278
9970,2593
1860,34703
3849,6548
2128,17470
3173,376
5116,1213
4348,3161
1828,3497
9472,1388
1724,9621
9828,20409
1377,3503
2374,2086
9258,50000
9487,5695
5735,821
2185,555
4002,55
7210,18821
2905,6349
2791,2396
5206,2934
8721,1219
5761,13459
252,3101
7209,11922
5752,896
131,7681
9665,25997
4820,14767
6364,8181
9636,1193
3032,27
214,396
1764,34327
6205,22520
5330,9210
2464,3799
4385,10554
1154,3976
4188,4782
4213,8045
2531,6131
2915,1913
9824,14794
2019,5484
8650,11421
2009,18391
2373,11256
5860,4765
4915,887
1516,11619
7419,2418
9988,7619
3629,3912
7671,2919
3550,8566
5733,8452
4154,3292
3215,5969
553,2221
518,16131
9203,1770
9937,11085
732,2882
7320,20994
6142,4534
2415,11595
6136,933
527,30220
3569,3892
6677,7989
1093,19628
2453,1886
9592,20074
917,2604
824,5827
8242,13055
2926,15156
9549,7527
455,12904
4193,28147
1065,1312
7874,7624
534,1617
4694,2809
1897,15914
4084,2512
427,26219
6051,2425
3651,2461
7333,15092
6569,6775
9207,32841
7270,19009
3654,1997
2879,17889
9765,12251
6069,23217
9015,70
292,3806
5990,11708
5692,6577
1385,4802
4795,3043
5284,3668
8654,12701
1971,12455
9879,6618
1581,4541
1520,1401
334,6304
2126,645
2585,2111
8208,8564
2660,11091
3631,17792
6457,9692
3096,2795
411,2711
2508,1987
3100,25746
4096,24416
5429,16293
8659,7094
7718,15413
9083,2171
1538,6091
7483,7583
1504,10067
6905,5462
4128,5501
3847,3372
8950,6588
1865,483
8642,5573
586,6330
520,309
614,26109
465,13205
8453,18914
2134,7833
7151,2751
579,20416
1072,1445
1711,13438
9592,20074
1055,20397
8168,5494
9040,8104
7818,71
676,2181
8492,1910
1914,12918
6106,21653
7151,2751
9633,12738
1541,3246
5041,35351
3468,23678
3046,5222
8299,4111
7596,7519
6893,27296
7249,5681
9462,507
1887,110
4187,2099
6334,557
2501,11477
1005,3840
4787,8342
988,12601
8156,1819
1718,3017
8412,6664
6220,32349
1310,10358
5819,5846
4388,2101
6703,18791
3638,41707
1417,30079
5195,8455
1904,15612
3875,3807
2347,9351
7889,702
5416,3415
3740,6237
1358,340
4814,997
2039,22605
8954,14734
1707,4132
5640,672
4768,1603
9947,7236
9828,20409
7454,14450
2448,50000
7185,30191
2241,1947
9788,2576
5341,2325
3960,2068
4552,13544
1561,42984
1622,2489
372,22627
2302,2980
8325,9757
362,14601
3719,722
9873,3759
2266,1473
7594,9894
8572,3796
6508,9318
3010,8653
2312,9677
7866,19857
7825,5014
4352,17537
3172,13855
5884,15563
6344,12500
4293,1086
5831,43017
2524,13527
1747,1816
4632,7642
9709,29036
3989,15357
772,8878
5051,775
4301,14988
5325,6471
2964,1975
2275,2366
2049,2025
5266,5383
6953,1664
8763,3010
5337,12271
6826,5286
7381,11926
9283,1576
5398,2783
3889,16560
8646,1233
7710,6038
1755,5476
6471,30649
8414,3134
1280,3072
8707,1110
1111,7985
5573,9424
891,801
3635,23109
3672,170
1875,536
3345,13412
7661,9980
2647,475
4748,36753
8314,3439
4324,3457
7712,3962
6942,2452
6373,6161
9331,1266
3895,6545
1488,3402
1020,13870
7073,30383
8870,7546
304,27182
2471,2078
2759,2100
8950,6588
6533,7431
867,85
1773,15729
1300,2808
2147,3630
6832,1158
2411,21051
4072,14478
7723,194
6046,6593
7744,2986
9598,5236
9391,564
1758,4034
8598,4480
4139,2390
72,5124
9274,5376
8204,281
3366,13801
2000,23443
3887,18579
7261,498
3488,3919
4907,23412
4334,50000
2358,4787
5211,3894
3157,3615
5118,33297
4161,26900
9691,7754
5985,15073
2286,4109
991,3700
8132,9305
9119,6521
9754,1047
8556,36110
6842,14736
5800,11464
6300,344
2793,20352
1544,15345
8058,3831
7743,28411
2035,888
4483,8881
7017,8486
239,1235
7849,10236
9017,12437
4126,1256
5111,5698
2506,5335
5386,2204
5797,2403
4864,26220
597,1932
8955,5198
9982,16533
1111,7985
8646,1233
2319,2725
3397,2228
5989,737
6803,3069
2516,15502
5743,1074
5359,427
5711,1680
7895,19097
1660,1286
8504,9227
5791,3531
9718,3189
2599,8319
7827,8837
4201,3491
9616,7517
8066,560
8403,1917
8634,3946
8545,4134
3514,12341
7492,14537
3931,1369
5663,1628
2356,6085
880,5146
4618,9708
8691,1952
1991,8018
9616,7517
7362,20816
5389,22566
1957,35481
4166,10070
4257,5669
4052,421
9525,51
9968,12481
1948,5038
7537,863
4824,2365
7739,12846
3608,14971
7423,11486
5566,1668
4161,26900
7040,2533
9985,165
2564,3637
2026,2610
4882,7646
6078,24619
9518,1338
8813,12075
1742,13899
8226,4918
9693,3417
2712,12323
3269,1735
8037,3346
2329,811
632,24503
9778,806
638,17705
4798,19731
4035,1460
4691,25680
675,4931
356,45203
6639,2411
4565,746
5180,14658
730,21192
8173,6874
8956,1904
2649,39030
2334,32955
2348,22949
8986,18033
4899,4577
4374,419
3868,9477
7329,18848
244,5836
9033,5629
5423,4337
4822,3418
8726,8221
8136,10350
8092,4871
3115,4930
6817,10889
8724,4888
2893,2859
7455,9408
3522,388
6929,1762
2146,647
549,1447
3637,14030
5137,4218
5114,13838
8817,1684
2220,8667
3287,4459
7773,9896
1221,9634
1974,25618
6473,2731
207,8743
6873,3145
847,4428
4075,2140
554,8637
7443,5469
3108,1604
5978,7450
2266,1473
8186,17136
466,50000
358,1326
1302,4309
3635,23109
9082,4244
547,13558
7442,19484
8956,1904
7476,20019
5941,29558
9505,2434
7465,6935
7430,27066
972,2192
6283,2872
9650,13041
611,16028
408,5359
871,5925
2585,2111
3234,30110
7430,27066
9458,4703
433,1877
1505,35334
6365,8461
7877,9440
965,1175
2343,19519
6495,2469
5504,748
9161,24208
3205,9409
3158,492
2796,10720
2287,40842
3705,1853
6590,19670
7595,372
7534,16538
2531,6131
3452,14637
4999,19312
9962,3909
4424,16679
7634,2052
9612,2441
1388,695
4395,9062
6836,18442
3973,32645
7629,10230
4266,1247
9784,3121
8062,25029
2124,1012
6149,13538
5939,2880
9441,9513
4844,6070
8786,410
1297,30
4005,10184
1991,8018
4455,1964
3153,3288
630,1407
8161,369
9743,777
8225,35387
5695,13694
2275,2366
8030,10823
7046,5413
8589,6399
8806,11890
4681,925
8201,1087
194,25254
5428,6286
1389,386
4168,2997
3057,14984
2008,9379
3952,21267
1119,20173
4132,4596
6453,4103
3411,10752
9925,2275
1297,30
2197,29904
1223,7309
1654,50000
541,6202
5678,2430
1159,1151
1171,4933
191,1924
7254,11297
5749,2000
2238,12362
5881,815
3779,7190
9285,8582
4470,9802
8937,9636
318,13924
9024,10802
9132,13970
5746,4972
413,4721
9652,10310
8803,1842
2421,13026
3604,422
6274,20822
2905,6349
6409,7978
6037,21081
9183,21686
4058,17690
4587,50000
406,9481
5712,16939
5128,8753
2436,16972
3223,2757
2651,3167
8980,5460
477,12035
8400,581
1218,4517
6359,4271
8531,7242
6855,16319
7181,21642
7469,16268
3525,482
6205,22520
6601,7265
9271,4578
6619,7743
6253,8625
4426,2225
5392,1556
6209,1141
7053,14172
4650,1071
8970,1316
3090,7659
3833,2235
3028,4939
4029,8563
591,12136
5092,23975
9157,12301
9379,13299
8315,267
1809,1839
8359,670
8792,32088
6561,1310
5930,3703
1503,4154
5093,2684
2785,1112
8685,10418
8914,23194
6311,2759
4890,1432
1867,6844
1934,4169
7861,979
4472,16027
6361,14785
9606,8845
681,3286
9766,3689
4256,17304
6003,41062
2856,22210
4441,3841
9031,2761
6886,17857
1384,1546
4123,2537
2395,10437
763,254
2438,130
556,2823
5475,9265
7582,6190
3470,30142
1405,2142
5438,21877
8563,1269
4190,771
4123,2537
3829,1089
6853,33639
5365,1655
5696,17579
8788,18159
9579,28791
168,6948
1501,7235
5537,5292
7201,10237
1267,1027
6145,5895
3204,9354
475,32593
586,6330
2235,2300
3713,2832
8322,173
2710,4507
6109,8548
9085,817
5148,9689
3017,2333
912,12820
9082,4244
6487,11234
2317,2090
4520,5466
1402,5905
6508,9318
4995,3783
5231,15377
3361,783
6713,3495
927,5457
8501,7310
2644,324
7447,4863
2,17363
8181,6710
4648,6219
1269,13371
4326,730
7852,2735
1745,3573
1264,4125
6439,9329
5458,29220
9586,3821
9149,7354
7919,2765
5023,9754
649,9987
7289,3301
5936,3757
6084,32691
3776,5824
4605,6035
6956,101
5179,12019
1113,20607
8304,13482
6762,2844
827,6060
5017,576
7690,13647
9328,9355
4013,3336
1489,29966
5683,6838
2194,25160
6138,2080
6952,2127
2872,6324
342,25803
5049,282
488,2574
6782,17655
6860,2450
6426,6365
2283,3133
1131,19
1449,495
9285,8582
8420,5103
3737,16501
5369,2041
8549,2298
8343,33363
8677,718
3728,3702
5808,12847
6981,7647
6842,14736
2987,1216
8350,18013
884,176
8668,6257
2363,21082
2374,2086
4351,3275
4557,1245
8512,218
7655,2313
3781,9685
8854,20596
9057,587
4269,9625
1988,2617
2269,16485
695,5511
624,15540
3400,14489
8497,3967
9909,2309
8173,6874
8586,7280
1630,387
6722,4856
6929,1762
6659,25600
6802,3484
9090,34768
3641,6740
3644,6027
2077,1227
1991,8018
4529,829
7097,21306
4355,3022
6903,4934
7800,3314
5264,1180
1767,3521
5456,40895
5398,2783
621,28887
865,5710
9667,3886
8962,1476
3134,6528
6715,3577
9586,3821
6534,631
5212,1968
5847,18911
4707,8766
3798,11715
3829,1089
1429,5500
7080,6849
488,2574
4583,4878
2522,2196
4129,476
8228,2858
951,2554
2473,6913
2757,12254
8049,1946
6828,10270
6012,10112
5849,48870
8444,3723
7779,9082
7657,10716
3842,7994
4752,26932
8522,9697
9862,4398
3714,8784
1656,28117
6577,7060
9652,10310
4543,349
1789,7772
1851,892
5602,13073
1939,8760
2032,4700
3384,20983
5371,3379
2521,5153
7967,5586
7893,221
3002,14526
6195,36809
8845,3836
5475,9265
5304,17077
6894,940
8655,8215
1316,21660
9095,13846
3452,14637
9095,13846
3105,10062
7294,11915
3848,18307
1627,4164
7156,3328
3914,1518
9636,1193
3733,8214
9919,21226
531,868
1874,4849
1770,32239
6133,1888
166,23769
3803,23170
9517,42
5537,5292
2676,2057
7485,25123
3431,15122
2030,4075
32,17639
2276,3155
3858,9570
5337,12271
5522,16049
2513,11088
6653,9067
969,18561
5965,15862
2101,2770
4074,9387
9612,2441
2301,9008
5702,10837
6768,19558
6215,12742
1690,14538
6854,22063
2486,4912
2221,26730
5080,738
4257,5669
8354,385
5246,8429
4412,5597
4224,2947
7136,11454
3440,4954
8061,303
567,17486
5470,15671
8093,7361
9195,1068
5680,13686
3430,6289
1069,9034
8194,93
6436,14922
2038,5672
511,15164
8537,2694
6113,5008
6475,8560
838,9204
8167,578
9596,1306
3405,6201
6209,1141
6450,14425
5892,13322
8430,1084
7882,50000
149,30264
3136,23694
9481,20891
913,1988
3712,1713
6617,4971
705,16509
1773,15729
7184,7813
2527,3281
9867,11543
2731,14558
8208,8564
9649,10349
3800,765
2754,13939
6085,23488
5838,20369
9617,1472
4622,6861
8303,13707
6093,15425
1812,9713
6470,2338
5689,9237
5218,3016
2679,15557
8491,6538
1110,2353
7461,19158
2725,5679
7611,3712
6950,6269
2206,10939
4876,11615
662,6612
8823,1127
5581,2121
2436,16972
6007,20866
8108,1076
2303,1760
5090,6015
2668,6555
1952,17296
8890,8469
5422,13501
4390,3321
1081,46153
5040,8645
9012,14416
9384,1711
7485,25123
825,8481
5855,5483
3174,9524
6043,7918
4886,2777
8017,993
3505,4336
2348,22949
742,3426
1116,6632
5650,5845
2949,12218
5992,6989
6312,18644
1772,9
1573,2395
8748,5231
4132,4596
6033,5030
7403,1649
9222,7917
8702,30965
5708,8305
8113,5130
476,19194
98,1381
5546,36581
1868,2356
5462,8723
4930,6582
9353,1291
2639,42875
7137,133
8879,11368
5034,7755
2024,1424
6896,3162
8539,18030
724,6734
3991,14793
6007,20866
6374,27581
6940,23047
1999,659
9038,30745
5064,29792
9924,4305
7787,6430
5548,10696
2310,50000
1542,13094
4771,21739
7364,18171
3602,17458
9236,938
7840,21282
52,4102
4782,5620
9709,29036
5515,8462
6064,19752
5414,3240
4506,2572
3202,6072
4294,847
9541,17805
5226,17134
1190,7897
4432,6793
2302,2980
5181,7969
440,3882
5028,5195
8473,9212
8791,11092
4066,3158
9890,1575
8716,11106
8205,5235
5438,21877
1026,9026
9748,23016
6561,1310
4742,11240
3350,32773
2149,14835
2582,1276
3403,34199
3283,1111
8643,14759
5270,831
9348,19261
4058,17690
6128,5423
2550,4439
8352,16202
5669,6979
4128,5501
5894,22206
6454,3108
6430,19126
7428,17446
6894,940
7810,1069
2253,11864
2037,43261
1876,9844
2143,277
753,2774
82,10624
3934,14960
8131,18743
6182,611
495,18486
2873,35289
9532,2824
8997,3587
1808,17544
9287,8451
2280,32527
6803,3069
909,5771
1628,6252
861,36190
7038,1391
4178,26490
5565,4940
9059,8873
4658,5880
7812,10311
5513,6149
7440,17228
5240,5057
8759,4663
5250,7055
3845,20526
797,2647
7127,37543
2341,11390
7902,14128
3561,26084
6275,5718
2386,2227
9743,777
3122,2184
1611,9594
5627,7269
2119,9722
9771,286
1267,1027
4400,19954
6575,1051
2176,551
2380,11577
7436,2014
5566,1668
2911,7045
9354,23742
4626,2590
7569,3370
7166,6817
6491,16345
5010,28
8758,1768
1603,245
6612,7156
2603,23227
8752,1093
3739,16037
1296,4781
3006,1870
7300,1708
7571,8423
5392,1556
7043,5305
7046,5413
3356,4418
9023,2738
9165,4343
3127,24808
290,9317
9917,1808
9702,3740
2466,37390
8650,11421
3491,10254
4385,10554
1561,42984
2845,2391
9011,7316
5482,7714
6363,4057
1854,1863
492,10655
1473,34339
3457,6449
7105,12062
428,21554
2209,63
7196,258
1725,15294
5216,4751
849,2650
9296,3590
6960,8338
4244,5142
2694,4333
316,1844
3267,40106
1860,34703
3444,1457
3557,13782
8129,3441
3146,20752
2376,6584
6779,9619
6637,711
6761,10467
4692,10299
5834,2861
2124,1012
175,639
8549,2298
3978,10972
7019,20677
22,9672
3788,23137
476,19194
451,16272
2349,3734
7673,9914
2176,551
7565,24461
8522,9697
7824,6110
878,6303
9118,7921
519,7828
1194,21237
2386,2227
8731,13179
990,1624
2295,13917
6860,2450
489,9228
4671,23206
9992,8555
3478,9129
7784,2380
4684,6980
9313,26863
6260,19872
4859,7266
7862,352
239,1235
1879,9444
4237,1578
4027,3496
2355,4229
4688,511
6376,5095
6380,12735
6864,24946
294,26691
1254,30593
1040,17133
7524,5860
373,1875
1559,7366
5070,21675
9111,21622
6642,680
6061,34346
1406,3532
9855,18652
6550,5480
2430,15259
9847,25050
6380,12735
6566,27694
4531,14263
5693,35836
2827,13042
5743,1074
9908,8077
9418,5747
3974,8680
4145,2908
9797,10893
2681,1042
5185,9688
2525,42316
9062,15185
8401,17907
9171,7713
316,1844
9441,9513
6695,6876
7041,8973
7353,2088
1766,9493
6152,5641
3995,5288
4179,7300
3911,57
3850,10108
729,2700
2693,3856
49,7204
3461,8713
5611,8090
933,2927
5507,4283
8438,11029
6676,1340
1767,3521
7856,8340
7002,11312
5912,1024
7653,4723
9683,11244
7449,23934
6531,8150
8745,1679
5850,15555
5702,10837
5414,3240
1643,12889
2398,10143
2455,22655
8996,382
4164,3170
8608,2535
9344,12817
8343,33363
8871,13082
9546,3459
5424,8727
7916,6419
9596,1306
8885,17565
3527,192
529,19539
744,10649
1966,3645
3557,13782
2511,14461
6174,5404
559,545
4775,38283
180,6636
242,14072
2224,22702
6711,8698
5340,8251
8074,5265
2413,8908
754,24509
9718,3189
1163,5107
3209,14851
5066,18804
5327,3026
8169,2518
4410,19584
22,9672
7040,2533
309,2359
1798,50000
1308,4735
9905,50000
7036,2032
4836,7612
6786,3753
7780,243
6802,3484
6695,6876
292,3806
9328,9355
7254,11297
5067,19570
9508,2136
3848,18307
7292,1274
2571,32637
9188,2423
1718,3017
1337,37487
9942,22470
7788,15385
2500,11164
9504,1703
2855,12276
4180,9267
7673,9914
3617,5173
554,8637
1066,3264
3926,26082
2353,10332
2374,2086
183,8503
5741,35993
7210,18821
6969,7616
3521,3196
364,3536
3664,3815
165,8500
9693,3417
7270,19009
1585,4408
5553,5504
1119,20173
5229,1349
4477,22895
6659,25600
6947,2249
5814,33738
2954,18718
1088,2945
8314,3439
