6414,22
4090,17
2839,16
6938,18
5096,14
8718,14
1694,26
1336,22
3471,8
9042,11
5168,10
1441,21
2767,27
9508,7
8524,7
3064,22
5820,19
7089,19
6318,10
159,14
1195,23
964,24
7790,22
2801,17
4660,16
6088,17
2423,22
9141,15
14,16
8693,13
2302,20
6429,18
9135,14
1493,20
9719,14
4231,16
212,28
1413,19
1920,28
3683,25
455,11
3440,11
1476,21
3222,23
2948,21
6352,15
2638,21
5120,21
3441,16
8956,12
5280,17
4636,9
6272,16
9422,12
3789,16
933,20
5510,16
6213,15
6426,23
5524,18
1258,22
8729,11
8305,16
393,19
222,22
8024,16
976,22
434,17
5789,24
9248,23
470,17
2596,28
2689,22
8298,15
5819,14
1989,27
1003,25
4809,19
7110,21
796,23
3766,21
8742,15
5433,16
38,11
8164,14
5574,16
7323,21
26,13
8139,24
3750,18
5550,8
5749,19
2479,20
208,23
2494,11
9053,12
8232,21
9823,12
5840,20
374,15
9071,7
2662,22
2970,20
8112,21
960,22
5141,27
102,13
1963,21
9951,14
3564,17
2760,16
3717,22
8658,17
4545,11
107,19
3174,22
6471,21
3783,23
3200,22
963,21
7533,17
5102,14
6712,21
6364,17
5310,18
9207,14
5417,19
9895,16
9030,20
1257,28
269,18
4453,7
3919,25
3239,16
2566,23
1232,22
8381,18
9020,16
9547,5
8332,16
8936,12
8659,14
8401,15
7594,17
9556,12
4860,20
768,24
2380,25
8643,8
3968,15
3343,23
2528,20
5422,13
55,14
8892,21
733,32
5614,20
4310,15
6980,19
996,25
1919,25
7249,9
5450,17
5839,23
6840,15
4368,10
3423,21
1573,18
3388,18
2970,20
6257,17
2324,23
1630,23
4658,18
6270,18
7538,7
5871,15
7038,15
9918,19
866,12
7358,20
3261,17
3395,24
2780,21
9669,14
2287,24
9865,18
1635,23
2949,23
6845,23
2632,22
4869,15
446,17
4434,11
7060,10
7287,11
8802,17
483,20
5212,12
8542,16
9805,10
1470,25
7218,21
1435,26
2480,22
3488,18
5326,24
8351,12
6878,21
5244,7
5570,20
4236,14
8506,12
8965,15
3368,16
4527,14
7604,15
3234,15
6162,19
554,24
6431,19
8794,23
1775,25
6878,21
3228,23
8835,12
517,19
8382,20
5670,23
5729,22
6924,19
5475,21
3551,20
494,14
3263,12
6032,18
3982,17
8589,13
735,25
7212,17
185,15
6305,18
1448,23
8691,15
5270,17
1169,17
9570,17
9227,20
755,25
5733,18
9781,9
7186,17
879,15
7908,22
416,25
4108,13
3095,26
933,20
2490,15
8765,19
3015,25
5767,17
592,22
6566,22
6261,11
3855,18
2598,25
6596,22
8796,21
3334,18
3808,23
8982,12
5991,19
1609,19
4025,19
1262,20
2778,23
3596,14
489,19
3533,16
5681,21
6622,22
7071,13
6560,16
882,22
7488,5
7020,16
3977,18
8421,20
5863,19
9094,6
7788,20
1630,23
9686,14
4355,13
4243,9
9894,21
3305,19
7191,18
5042,18
2991,17
1000,30
4024,20
8983,10
8961,19
4402,15
6597,19
8091,20
4350,11
3438,19
7976,24
6383,16
6412,20
5047,10
2943,15
7294,16
2535,18
6316,9
1271,24
7309,18
2179,25
365,11
1449,24
161,17
6403,14
2156,23
756,22
6297,19
5462,18
7948,31
1340,27
4805,18
5300,11
1716,31
140,20
4261,12
2470,17
6737,20
2352,20
3172,19
6527,12
6680,22
9555,10
2939,19
1727,22
8851,17
233,13
615,16
5167,13
7856,22
4276,16
7346,21
4573,19
2077,25
3859,17
977,21
4234,16
4615,12
3626,25
6048,21
2563,26
4966,5
7205,14
7863,22
3035,9
7346,21
8476,18
1857,15
435,14
7180,18
5030,20
6963,18
3860,18
937,22
9902,16
1940,32
9788,9
6488,16
8907,17
4955,13
696,29
9535,13
8653,14
5270,17
1612,23
2512,25
6247,14
5846,17
7128,22
9873,12
8246,14
9691,20
1192,21
5452,19
3907,20
579,26
2798,15
2383,24
2436,18
3233,20
9564,18
7466,12
6548,21
3424,16
8404,12
2803,14
1716,31
4544,12
9291,21
623,20
9500,11
9987,15
158,19
4505,25
1609,19
1771,24
7018,19
7856,22
3969,17
4146,20
4082,13
2216,22
189,21
5274,7
7668,19
4096,16
5853,13
6818,33
6480,19
4641,12
6403,14
2396,21
8460,18
2952,18
2172,21
3216,21
5755,19
3889,21
7760,13
1398,14
4512,13
7260,20
7737,16
1023,17
1766,25
9347,9
9146,12
5136,18
3555,19
3115,22
9282,21
7637,17
1683,23
5823,19
9263,16
5703,14
9920,19
1468,20
2521,14
2752,21
6110,20
8925,15
5148,18
4570,14
8229,21
3672,21
7786,18
3984,16
7561,15
1898,26
1734,19
8426,27
9159,7
9471,10
9449,14
7277,16
8818,7
8595,15
8765,19
8726,16
8062,28
4399,13
6363,21
9746,12
222,22
5627,19
5449,15
6494,21
7095,17
4323,7
9246,18
9557,14
9600,13
746,24
479,28
7829,17
4419,12
8265,13
8165,16
8332,16
164,14
9899,18
6758,18
5675,20
5722,22
2559,20
9304,18
893,25
7506,9
4421,15
9619,11
5569,19
8820,15
5982,17
1667,18
9042,11
7961,26
3468,15
5537,24
1409,22
7791,19
1135,24
966,31
7391,25
8234,22
1446,23
1572,25
2653,20
6063,20
9737,9
7337,23
2579,21
5988,15
4096,16
4606,11
1711,22
3007,22
262,20
8956,12
514,14
4683,13
8575,19
6083,16
3503,26
909,24
7750,12
8898,17
5223,13
1218,22
4435,8
6632,25
5362,19
1922,18
3950,23
2753,15
156,19
1748,27
4326,16
9161,12
7812,20
415,26
6499,18
6743,20
6404,12
6947,16
7702,22
4467,3
9954,11
7964,20
3423,21
468,14
9000,9
8350,15
2903,15
2503,24
9259,16
7005,19
7753,17
4482,20
4576,12
2188,26
7466,12
9938,11
463,21
1417,22
9043,9
619,28
3165,26
9721,13
9781,9
7329,14
137,19
2632,22
425,27
6541,13
9579,15
8127,17
7360,17
9533,18
6091,16
783,18
6354,11
1443,29
9133,19
9257,19
3947,16
4744,9
6263,16
1700,26
5579,22
839,26
241,17
3045,24
7129,21
7056,3
814,23
6172,21
7675,14
3980,21
5894,15
3808,23
7661,19
6031,20
2792,17
8086,28
8924,12
2371,27
6213,15
2636,22
8257,21
8657,15
3419,17
963,21
100,12
8904,17
220,19
4047,13
0,13
2835,18
2100,24
5579,22
26,13
8693,13
4977,14
7155,16
2101,25
5791,22
3328,20
9776,5
9771,15
5574,16
9937,15
7433,12
7957,20
2729,21
5519,21
3233,20
1453,25
8085,25
5869,12
6062,25
6742,16
5640,14
7025,19
6842,21
896,21
3597,19
7242,12
896,21
6433,20
5694,17
6476,27
6459,24
4387,11
7805,16
3615,27
2840,14
3596,14
3295,18
8968,13
3368,16
8869,17
8905,14
7153,22
6826,25
7987,22
9024,13
6411,18
5792,25
7109,20
2280,20
1854,18
3851,20
7920,29
5231,12
694,25
8816,12
8828,15
7936,24
6064,22
5261,14
3630,20
8892,21
8073,31
4369,13
6697,20
8040,20
7209,22
294,20
1335,26
6177,20
14,16
6556,17
1435,26
3519,19
9734,11
5774,24
2543,22
6145,12
1566,26
6005,15
8425,18
9772,12
9856,15
2697,23
5003,20
6902,21
7865,23
3831,21
1190,27
3929,26
5445,16
1172,20
9174,9
3518,16
1893,23
5871,15
7910,23
9102,17
2517,21
9245,15
1632,26
8883,17
5801,18
9419,18
2402,24
1887,24
5193,18
1298,16
8032,18
3111,20
7303,21
2809,16
2883,17
3511,16
5506,17
7886,21
414,22
9723,14
8069,19
7956,16
4,13
9866,16
9129,14
9178,10
9736,11
1022,13
1402,22
7646,17
6477,18
3919,25
3243,19
4461,17
2803,14
9044,7
232,17
1557,25
7283,16
5425,14
2855,17
5315,16
4888,13
6510,21
8124,23
7771,22
22,16
9982,10
2009,20
6788,22
9705,15
6430,20
4744,9
9710,21
6297,19
225,16
5240,8
6033,20
7600,12
6642,22
32,16
429,24
6914,20
3275,16
4890,16
6069,24
8672,13
5122,25
7626,16
5955,12
6899,22
6834,20
1271,24
8139,24
3344,20
5747,15
5910,12
3366,12
5730,21
4271,14
6506,22
5435,19
7053,18
1251,25
1497,24
3350,22
7828,14
6738,21
5736,15
5428,15
3380,26
2120,20
5857,10
6646,20
5395,12
7099,18
2715,17
4067,15
8573,18
6694,17
6375,12
5472,15
3528,25
3998,21
3611,32
6872,16
9745,13
5873,21
6591,14
5475,21
6496,18
3097,22
7263,18
3550,17
700,28
8760,15
3252,21
8529,8
1850,18
5340,13
3957,17
1583,30
7460,15
6167,24
8229,21
9208,13
3266,15
945,16
9627,18
1840,24
3991,23
6002,17
3664,25
7519,7
0,13
3628,21
4391,11
9746,12
5853,13
7334,27
1573,18
8702,11
432,19
5188,17
2252,22
1132,21
301,14
1856,20
9661,2
2151,21
3549,18
9971,13
3734,23
1009,25
2490,15
8316,16
6569,20
2108,30
5613,22
6197,19
300,20
9604,17
2199,24
3965,20
7123,16
2200,26
3945,20
7866,18
8298,15
6150,14
5201,8
9871,17
4852,15
1985,27
5060,16
3456,12
3117,24
5361,21
5313,19
9131,16
3864,18
8862,19
5454,17
7599,15
6223,15
7944,26
2267,23
2793,16
52,25
7880,19
8990,15
353,15
7484,10
7541,7
670,23
959,23
9741,12
4615,12
8825,19
4391,11
765,27
378,20
615,16
1970,22
2363,19
5675,20
5426,13
1833,26
7388,12
739,24
964,24
1252,23
5953,13
6418,20
5203,12
8529,8
4362,12
7470,19
1322,22
766,24
1702,27
6664,21
7471,13
9186,11
557,22
8141,21
145,17
6651,22
9108,13
5323,19
1042,25
6226,15
2053,23
1657,22
8196,14
4417,13
3684,23
9974,9
6250,7
1072,19
714,24
7214,18
8677,15
3019,23
9984,11
232,17
1548,24
698,32
4055,15
9222,19
1464,22
5757,17
2238,26
5288,23
1296,19
2796,17
3429,22
1441,21
9447,17
8890,15
3116,25
6841,17
1468,20
5170,8
8499,18
6016,18
9587,17
8535,9
5990,20
2189,25
5960,20
3056,18
5755,19
4637,6
6076,19
5739,14
1221,24
3976,17
6437,15
5276,18
9551,6
4253,6
7386,18
1789,25
9541,13
8682,13
937,22
9323,9
6475,23
6736,24
4565,16
9592,12
3578,24
2385,20
4762,12
8429,19
8401,15
701,29
6964,20
743,27
9242,21
2924,21
3800,25
4997,19
3913,14
6228,12
7088,18
5135,20
204,20
9877,17
6763,18
6107,16
4130,21
501,10
7897,21
24,12
9183,13
5186,15
5699,15
5659,12
1923,26
6616,24
1603,21
5501,16
9001,11
2717,20
3930,23
7402,6
9770,17
7246,12
8145,23
9012,16
171,16
8297,16
361,14
4084,17
4525,18
7449,20
5571,15
1082,19
7326,24
2335,18
7189,17
7808,17
2836,20
1438,27
4184,10
8372,21
6625,19
9883,17
383,23
4900,15
2851,14
8338,15
401,20
1852,19
1055,15
683,25
9254,22
7177,23
7929,23
3752,27
6189,20
8100,26
2049,24
2902,18
8537,14
2927,22
351,14
4108,13
4009,27
4029,25
2795,20
7550,17
8189,19
1984,26
5341,14
2374,28
356,18
1966,22
8609,17
7091,12
6866,23
1461,20
5429,17
3619,25
3313,19
2836,20
654,26
8920,14
13,20
4935,7
9024,13
2554,22
3036,24
7425,10
5456,15
7925,23
352,16
5807,16
2033,18
713,25
6188,23
1181,22
8264,14
4377,12
3165,26
3605,20
6751,22
9873,12
1923,26
5361,21
3316,23
5141,27
3174,22
8745,10
5112,24
2839,16
1581,27
5766,11
8111,22
7946,24
701,29
7135,18
500,13
89,21
4561,14
5956,15
4366,9
1265,17
8115,31
2752,21
1979,24
4303,17
3933,19
6595,16
8680,19
3450,16
6552,15
5432,12
9675,16
4827,19
7145,17
2991,17
9968,14
6671,22
8088,30
1432,22
9510,10
6021,14
3550,17
7622,17
3967,21
603,19
1109,26
4467,3
7045,16
5670,23
6775,25
1411,21
3288,17
4890,16
4163,20
5267,14
9193,13
4448,14
8214,19
7873,22
7898,23
4766,12
9657,17
7573,11
9593,15
3154,22
6916,23
5913,14
9825,11
5004,21
3697,26
5688,18
1025,16
7247,14
9662,6
4992,16
7850,24
771,25
5811,19
1247,18
2794,18
2586,23
2659,25
6082,19
7476,18
6822,22
7701,21
3021,16
7623,14
5915,16
7247,14
5521,20
7033,19
3256,19
9447,17
2978,20
6411,18
2715,17
5243,10
2588,22
7720,22
8940,9
4628,12
5097,15
2539,19
4290,17
6442,20
6741,19
5062,20
2253,16
7989,28
7856,22
1192,21
648,23
290,21
5020,17
3822,31
7991,24
8042,17
1445,25
258,20
5289,19
3319,21
7291,12
8545,14
9118,10
6621,20
1308,28
1833,26
1864,22
249,21
5905,13
7156,11
4877,21
1003,25
9695,15
9168,11
7445,24
2788,23
582,25
6050,19
777,21
4790,7
7242,12
7777,17
5080,18
8615,11
7952,27
9423,11
6657,20
5749,19
9681,20
8298,15
5420,15
3324,18
3195,17
4538,15
9945,14
4504,26
2724,23
8161,20
4753,9
4981,13
5317,14
5982,17
5984,18
1364,25
1502,24
9781,9
4152,17
2084,14
2184,25
4930,11
6874,18
5778,20
2707,22
8306,19
4393,12
7011,17
7729,17
1050,22
2761,15
3762,24
5700,16
8181,20
7086,18
8896,19
2720,19
3383,21
9752,9
1796,22
1544,22
857,17
6777,22
6861,25
6839,18
9114,13
4577,11
8342,15
5247,11
8730,13
426,28
7431,17
3660,21
3653,21
9562,16
2719,16
1959,22
3955,25
9731,7
9689,19
1358,21
2492,17
3451,18
7058,11
673,21
6890,18
5954,15
9745,13
273,20
2058,31
7893,22
8170,18
2915,15
4671,12
1383,23
9755,8
137,19
5961,17
4449,13
1736,21
4691,12
1227,28
9168,11
4703,12
4880,19
8730,13
7422,10
3192,20
9037,17
3505,21
2881,15
395,22
5997,19
2684,22
3806,26
3023,15
5926,16
6112,19
9120,17
2552,21
8171,21
7014,27
722,21
1086,23
8037,19
8457,23
841,21
4526,20
4418,10
1642,16
6262,17
5461,16
2870,16
1782,18
164,14
7750,12
6864,20
3939,22
942,20
5902,14
7444,18
175,19
2649,23
9794,14
9212,15
6455,17
9169,14
5138,16
2568,21
8289,20
4042,18
739,24
1655,25
4764,7
1825,27
6044,26
9574,15
9019,12
570,11
344,18
661,18
3185,22
5806,13
3531,21
4967,10
5970,19
7634,20
1832,28
6261,11
4928,13
7734,18
3706,17
5104,22
6735,22
3500,18
668,20
3191,24
9021,14
2158,25
5759,19
7310,19
6201,15
2850,16
5318,16
7317,18
1027,27
1362,23
6891,22
46,24
8285,17
7236,13
7060,10
1470,25
9394,14
6943,17
2789,22
5364,19
929,26
4621,10
7978,25
5858,13
8707,14
1684,25
7314,22
5443,17
1536,28
7982,25
4986,10
557,22
6492,14
745,22
4219,18
2693,26
9947,12
5889,14
6363,21
974,33
7252,13
3254,26
7373,8
1889,19
6842,21
4433,9
9711,22
6236,12
7728,18
2500,20
7953,24
8658,17
7122,14
5931,15
4516,11
2181,26
3967,21
8182,16
7624,17
5503,17
2516,23
2610,27
2412,20
9008,8
9707,13
6631,20
1702,27
9654,14
2521,14
8065,26
6981,18
6125,21
7671,16
4354,17
4366,9
866,12
8787,18
4077,10
7102,18
2867,21
6577,17
1407,21
1525,23
51,23
3690,21
2393,21
2233,23
7657,22
575,29
6209,19
3160,24
3091,19
5172,4
1924,20
8452,20
1231,26
8556,16
154,20
7238,14
7429,19
4571,16
4219,18
9906,12
8594,18
8573,18
624,24
9460,11
3712,15
4701,9
2915,15
6579,19
7630,20
4322,14
4457,12
7682,18
8013,14
3202,18
6267,16
5670,23
3778,18
8828,15
5183,18
3221,19
352,16
7107,14
1673,21
1584,21
2015,20
8179,19
8822,12
5796,23
9102,17
9393,15
2054,21
7697,20
7966,25
2678,20
7157,14
8030,15
7379,10
72,19
961,27
1362,23
747,23
5418,18
5396,13
5112,24
8621,15
1663,24
782,21
8751,16
6843,20
2317,15
8324,19
7196,17
5777,19
6350,13
8780,20
7792,23
4529,13
3954,23
9941,16
9984,11
3347,20
1995,22
7681,19
7665,17
4674,12
1190,27
5695,13
8405,16
7615,10
6656,17
9767,9
8362,16
8427,21
5163,19
3474,12
3400,18
3178,17
608,25
8503,15
22,16
9278,23
3179,21
3570,20
5055,17
9529,14
8702,11
9199,11
411,24
2656,27
9140,19
395,22
2355,24
7488,5
4428,13
20,24
8514,16
5618,18
2067,25
6919,15
3233,20
5075,21
3039,18
7947,27
9854,12
8202,14
7773,18
3254,26
7733,21
4734,20
8109,19
7755,15
4012,24
1289,21
7677,23
9067,11
818,19
6379,17
4618,11
7581,18
5387,19
111,18
7976,24
7742,20
3951,26
2404,20
4114,15
2465,15
4375,6
6181,19
9384,16
3960,19
7608,16
2423,22
8260,18
7463,19
6978,21
6033,20
7069,16
4711,16
767,23
5179,13
8818,7
1131,22
6468,18
6495,22
6550,18
3638,20
9226,18
1169,17
1220,27
4613,16
7632,18
9196,10
2355,24
1583,30
7953,24
2821,21
4048,10
8680,19
5354,24
9784,14
2640,19
2962,21
8560,13
900,22
425,27
5538,21
3286,18
7495,18
249,21
405,23
2674,25
5419,14
1537,23
5494,22
1914,32
8087,26
9132,14
1140,24
5608,15
352,16
2105,27
3240,15
5901,11
812,19
4823,25
206,18
3633,18
5223,13
8886,14
8987,15
5008,16
7878,20
1949,24
3568,23
5131,20
2375,25
5458,20
8417,16
6222,27
5707,21
8822,12
5248,12
7478,15
6711,22
742,29
9392,12
4799,13
9874,14
6884,19
6759,21
6579,19
8989,12
0,13
8832,13
9801,14
1175,24
9038,14
9786,17
6399,15
4276,16
8773,21
7759,16
2154,26
7074,15
1327,27
7285,13
5801,18
6785,15
2054,21
2023,25
8844,20
877,13
7271,18
2674,25
7588,20
8013,14
8418,18
8739,14
4240,18
5302,25
5499,19
819,20
643,15
5499,19
6003,16
6796,23
3026,12
5041,14
6582,20
5777,19
9317,14
1707,30
3536,22
7823,18
8781,17
1215,20
5109,20
4583,12
4352,15
7163,18
2958,18
9548,10
4392,10
230,17
2222,23
8333,18
4595,16
640,16
7072,10
8835,12
2294,12
2571,19
6006,16
9289,16
4422,14
2009,20
6085,14
3801,28
3402,14
9019,12
9578,14
9071,7
7078,8
3115,22
6895,20
5860,19
4330,15
8356,20
6795,21
8683,17
1871,24
9753,8
8231,20
6264,15
6335,16
6806,24
949,19
931,19
7446,23
8021,22
6118,18
9741,12
6945,19
8477,16
9030,20
7719,19
6838,17
1468,20
1520,23
241,17
6839,18
7451,20
9312,15
3918,24
566,19
2559,20
6130,15
1248,23
915,23
9277,16
9931,8
9139,18
9030,20
4515,16
1755,20
1718,27
1321,28
2704,15
2649,23
8767,19
7077,11
5119,19
4860,20
374,15
3596,14
243,23
8094,25
435,14
1711,22
5966,17
7028,20
8550,13
3417,18
2692,23
8820,15
335,24
5252,18
1302,23
1584,21
2519,19
579,26
7867,24
1658,20
5962,19
2382,20
9765,12
7680,20
55,14
2469,18
6681,23
5175,12
9547,5
1800,24
35,12
6273,20
1749,28
6630,18
4367,11
8536,15
8341,18
6686,20
5564,24
3244,20
6455,17
8256,20
8416,11
6791,23
9860,16
9719,14
8375,21
2380,25
6650,21
6242,18
390,21
2612,28
4977,14
156,19
6644,18
1384,25
8977,15
9677,15
6559,18
4876,10
7830,15
2947,16
1150,25
9579,15
9577,21
1869,24
8115,31
4271,14
4907,21
31,13
3867,17
1363,17
4639,12
2283,21
8154,23
4500,18
8354,15
2881,15
3232,22
5005,16
5475,21
9974,9
3969,17
452,17
130,14
6966,23
8189,19
5460,17
6643,17
4748,12
336,18
825,19
4047,13
7838,21
404,24
3625,19
9708,15
4871,16
4248,8
4615,12
1254,20
8115,31
5978,17
5894,15
6750,23
484,23
394,25
1457,22
9717,11
9978,11
2814,17
5193,18
9952,9
6783,18
1997,27
6435,19
101,16
186,18
1895,24
3097,22
1287,20
2231,26
3922,16
5334,14
6422,22
679,23
5311,19
6130,15
1902,29
9559,11
7097,17
3157,17
7674,20
3076,21
5403,14
777,21
9912,14
5797,24
2234,18
9630,14
2127,25
5048,8
1175,24
2079,22
8183,10
3172,19
8514,16
8285,17
3359,16
409,25
7734,18
4646,12
8993,9
8008,20
6332,15
5415,21
8687,14
1644,17
7897,21
6942,16
1203,29
4994,17
6451,20
5230,10
4422,14
1854,18
6007,13
687,20
4003,22
4593,11
317,18
6130,15
9641,10
1492,22
8209,16
7824,15
1016,25
6724,21
2461,16
4375,6
3485,20
6547,22
5373,18
8830,11
4556,19
1706,24
597,27
9595,14
3350,22
8494,14
6537,19
905,20
9841,11
2988,16
6135,20
4263,14
4842,21
8494,14
4950,13
5197,14
3087,23
1619,21
1327,27
9080,8
9463,14
9537,20
6905,18
480,16
2613,30
5718,15
4855,19
2450,20
8618,12
6581,15
1281,22
3174,22
4639,12
1878,17
9121,23
4341,15
6725,23
5659,12
5246,14
6566,22
4999,20
7734,18
829,17
6194,23
6228,12
2132,27
1391,31
5668,19
3751,23
9071,7
4748,12
3215,13
8608,19
8005,23
3695,20
7573,11
3724,21
4902,12
23,14
8694,14
7835,17
1304,24
1868,22
8826,16
9535,13
989,28
3167,22
6260,14
3000,19
8414,14
2826,21
4352,15
2500,20
7,10
6898,11
8728,16
2139,23
4641,12
4396,11
2243,23
3712,15
9145,11
1810,29
2320,24
7150,17
1857,15
6245,16
7226,14
3111,20
6269,25
5920,16
947,22
7573,11
4140,9
6125,21
7108,16
1482,27
9293,19
3368,16
834,22
4059,13
2546,20
5186,15
6559,18
2554,22
8436,21
1639,22
4693,17
3078,19
6036,18
3288,17
6790,20
1533,23
5098,12
5463,19
5035,16
3307,22
1708,28
8614,14
6419,19
4329,12
886,19
3718,20
1903,28
5027,12
9843,5
5363,13
2861,21
9136,13
5084,11
3695,20
3195,17
3982,17
8882,16
6106,15
6536,15
3670,16
7746,11
7582,14
6748,20
134,16
870,14
3539,17
8019,18
2321,21
5354,24
3054,17
5628,23
3414,21
8020,19
2047,20
7744,14
8907,17
5765,14
5999,22
3934,15
5609,14
7714,24
6795,21
1097,30
2798,15
6842,21
645,16
6781,20
2076,23
6751,22
9669,14
5747,15
849,17
7251,14
2495,19
983,27
8122,27
2386,17
9002,12
443,15
4092,19
8409,18
6071,24
7507,11
6429,18
4471,11
5251,15
5336,16
6588,15
1250,22
5622,20
8549,16
8964,14
8769,23
9647,16
8115,31
5612,16
6644,18
1248,23
7688,20
9747,11
917,22
3435,21
597,27
8169,19
2283,21
7932,26
2643,15
4669,14
3287,19
9438,21
5114,22
1696,25
1861,27
2621,26
4477,12
6332,15
7872,19
6166,19
2921,17
5474,20
1788,21
1470,25
4438,12
6910,24
7469,15
8905,14
8874,15
4113,17
153,15
6562,16
3861,20
7423,9
6350,13
810,16
5592,18
4985,12
8742,15
4587,19
6006,16
8381,18
4025,19
1120,22
77,21
5886,15
3741,14
907,21
2219,19
7965,21
7073,13
1492,22
3439,16
5213,15
9314,12
4230,18
2123,27
6784,20
3135,18
997,22
897,18
9641,10
3912,22
4758,12
7064,19
262,20
5568,17
9008,8
1599,15
663,16
9947,12
7605,14
9044,7
3972,14
8726,16
5474,20
6210,17
8819,10
6381,17
4781,14
6785,15
9806,11
6273,20
6576,19
5019,20
5588,17
806,22
7143,14
2372,21
294,20
8140,23
9621,15
6287,17
2052,25
732,28
9703,8
8666,17
2652,22
5063,13
6617,22
3315,16
5010,25
4223,15
8712,21
5334,14
9301,22
4186,15
1544,22
4472,12
6919,15
2678,20
7609,13
6725,23
5303,16
4186,15
1744,29
891,22
1344,21
5239,9
9615,20
7990,27
3380,26
5589,16
4277,17
1784,20
6321,19
332,19
6803,28
8973,13
1747,26
3420,20
8641,12
3109,19
3995,27
3705,22
8443,18
9648,9
4243,9
6340,21
4121,15
7514,13
5370,25
1730,27
4239,16
673,21
5916,23
2335,18
7917,18
3613,33
7575,12
3884,19
1603,21
7307,24
9473,11
2233,23
5443,17
2146,25
2565,22
8598,19
7472,11
665,13
2019,18
6113,20
3774,21
2366,20
6170,18
2218,18
2015,20
413,27
4910,18
6136,18
7927,22
280,19
7866,18
8518,18
953,18
135,18
853,16
5222,7
3748,20
4780,13
9107,10
5351,17
8439,21
8580,18
3936,19
235,18
727,25
6502,22
8833,14
4551,15
7167,15
7204,15
664,17
7293,17
9571,19
3186,23
9511,12
1586,20
3599,19
773,23
4074,13
7878,20
7405,15
8292,18
6396,15
4711,16
8427,21
3601,16
9933,14
8527,12
4734,20
9040,10
231,16
9525,11
3973,19
4167,16
9760,12
1052,19
7021,14
4946,16
5603,22
540,15
2150,26
2619,29
7834,16
8073,31
5805,20
3697,26
6011,17
9404,17
823,24
6437,15
3634,19
8228,22
4730,15
30,14
2939,19
9509,11
3631,15
2873,15
8037,19
4717,11
8265,13
4620,12
4243,9
2238,26
8787,18
4003,22
3290,24
2161,25
5301,18
5245,13
2701,21
7452,18
7864,28
6887,15
1877,22
3669,21
585,27
7889,20
9425,16
1408,18
4326,16
3059,21
5988,15
5408,21
9441,13
8928,15
4918,15
9425,16
8153,20
9307,13
4142,18
6418,20
3927,22
8385,18
5009,18
9066,13
8741,13
4651,16
7579,18
4042,18
9897,21
281,21
7846,19
7761,21
3520,18
9724,13
7783,15
4105,13
3965,20
3560,21
1865,29
4643,10
2972,17
7854,16
52,25
2413,17
3134,19
1322,22
1838,21
1287,20
6981,18
5981,11
7705,24
908,27
718,23
9066,13
6326,16
9459,16
3718,20
3906,18
3502,19
3615,27
539,21
7700,23
7728,18
4059,13
3776,20
5511,14
4517,15
7741,19
9072,10
2734,20
8737,12
2044,25
6940,16
5141,27
809,20
74,18
6463,14
2648,21
1361,30
3444,17
4981,13
5419,14
704,23
5699,15
4485,15
3382,24
1511,23
4555,11
3640,22
1365,29
8170,18
4179,16
9065,14
5899,21
4591,17
2842,19
1410,20
9108,13
6935,12
6834,20
1842,28
5672,16
5230,10
8783,16
813,22
6040,21
5209,14
3628,21
5040,12
2923,19
3424,16
6373,14
8342,15
480,16
2072,22
9179,11
3863,16
3583,28
3735,24
7503,11
4948,17
8257,21
8035,19
366,12
4156,14
2626,24
3208,21
1919,25
8086,28
143,22
5105,20
9928,19
2168,23
336,18
5063,13
2981,20
2728,25
6625,19
2962,21
4120,13
9548,10
6386,17
493,18
7890,21
6867,21
8917,19
3421,19
7082,17
8853,17
3508,21
4585,11
153,15
1766,25
2620,28
519,17
2274,19
1598,29
79,16
4193,14
9684,15
6575,21
9299,15
5965,10
8743,14
5987,17
7380,14
8076,26
5067,17
4005,28
1038,19
5539,22
3553,21
7425,10
2384,19
7795,16
644,18
1301,21
7569,16
7726,20
6506,22
1077,24
8663,12
3012,21
9195,16
7636,16
3531,21
1470,25
9234,22
9963,12
5663,15
5271,11
6538,10
1314,25
1236,24
5281,16
3653,21
8616,15
3357,16
5072,19
8974,11
748,20
6963,18
2527,21
8173,19
9347,9
6675,21
5169,6
7001,14
4244,8
9247,22
3507,24
1673,21
7910,23
2871,17
869,10
5546,21
6403,14
2339,17
1133,19
2718,21
4354,17
6404,12
9256,18
2021,19
3992,20
889,21
2026,26
8960,6
598,22
7099,18
7934,24
1346,27
414,22
462,18
5871,15
9762,13
3489,20
1040,24
6763,18
7733,21
287,18
6622,22
9406,16
4550,9
9494,8
6627,23
6448,24
2249,19
8966,17
3933,19
1319,19
9673,14
6689,24
6927,17
1694,26
681,20
4168,17
3720,22
9642,11
4766,12
7171,16
7576,13
2465,15
7586,19
4390,7
8336,19
3700,24
7879,26
5729,22
463,21
1964,25
2368,27
3437,15
7723,12
3270,19
9283,19
4350,11
9719,14
7884,16
9669,14
4,13
9203,15
9342,8
6694,17
6130,15
7388,12
7375,14
298,20
7460,15
7017,17
1417,22
4632,8
946,17
3882,23
8570,5
1688,26
8570,5
2270,26
9568,13
651,16
9085,7
7884,16
9372,18
8874,15
1959,22
8994,10
8158,16
6310,19
8713,19
6042,21
2331,17
5070,16
1598,29
1673,21
1764,27
4080,15
5413,16
9139,18
731,22
2873,15
2509,18
2148,22
7505,17
9807,7
2382,20
6075,16
1495,21
7304,22
4697,17
7415,7
4308,12
3782,26
5300,11
32,16
